# IPv4 signatures file (dangerous and spammy ISPs).
# Canonical link to the online version of this file: https://github.com/CIDRAM/CIDRAM/blob/v4/vault/signatures/ipv4_isps.dat

# Version: 2026.236.0
# Last modified: 2026.08.25

# False positive risk (an approximate, rough estimate only):
# Standard usage (i.e., used with standard CIDRAM features, default bypasses, etc): « [ ]Low [x]Medium [ ]High »
#  Exported usage (i.e., used W/O standard CIDRAM features, default bypasses, etc): « [ ]Low [ ]Medium [x]High »


# ---
# ASNs 64050, 328543 ("BGPNET Global ASN", "Sun Network Company Limited").
# Hong Kong multiplay network + Singaporean BGP provider.
# Brute-force, SQLi, SSH, synflood, DDoS, FTP, FTP brute-force, IoT, and webapp
# attacks, port scans, hacking, phishing attempts, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 77 (AS64050).
# Updated: 2025.07.21

180.190.14.217/32 Deny Attacks
180.190.20.0/23 Deny Attacks
180.190.22.0/24 Deny Attacks
180.190.26.0/23 Deny Attacks
180.190.28.0/22 Deny Attacks
180.190.33.0/24 Deny Attacks
180.190.34.0/24 Deny Attacks
180.190.48.0/23 Deny Attacks
180.190.164.0/23 Deny Attacks
180.190.166.0/24 Deny Attacks
180.190.209.0/24 Deny Attacks
180.190.217.0/24 Deny Attacks
180.191.67.0/24 Deny Attacks
180.191.226.0/24 Deny Attacks
180.191.252.0/24 Deny Attacks
180.191.255.0/24 Deny Attacks
216.247.41.0/24 Deny Attacks
216.247.46.0/24 Deny Attacks
222.127.36.0/24 Deny Attacks
222.127.92.0/24 Deny Attacks
222.127.190.0/23 Deny Attacks
222.127.192.0/24 Deny Attacks
Origin: PH
Profile: Domestic ISP;Infrastructure/Transit
Tag: Globe Telecoms


# ASN 132453 ("TRIPLE PLAY BROADBAND PRIVATE LIMITED").
# Indian triplay broadband network. Spam, port scans, SSH, DDoS, and
# brute-force attacks detected from here. Listing just the affected
# ranges/addresses only.
# Stop Forum Spam (SFS) listings: 222.
# Updated: 2025.12.18

103.227.68.0/24 Deny Attacks
103.240.194.0/24 Deny Attacks
103.240.232.0/21 Deny Attacks
103.252.216.0/23 Deny Attacks
103.252.219.0/24 Deny Attacks
103.253.172.21/32 Deny Attacks
103.253.172.196/32 Deny Attacks
103.253.172.232/32 Deny Attacks
103.253.173.0/24 Deny Attacks
150.129.181.0/24 Deny Attacks
150.129.182.0/23 Deny Attacks
150.129.236.0/24 Deny Attacks
150.242.65.0/24 Deny Attacks
150.242.72.0/24 Deny Attacks
150.242.86.0/23 Deny Attacks
Origin: IN
Profile: Domestic ISP;Multiplay
Tag: TRIPLE PLAY BROADBAND


# ASN 43274 ("Teleradiocompany Teleos-1 Ltd").
# Russian domestic ISP. Spam, malware, brute-force, and webapp attacks detected
# from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 3.
# Updated: 2025.11.25

176.114.131.205/32 Deny Attacks
176.114.131.224/32 Deny Attacks
176.114.184.0/21 Deny Attacks
176.114.192.234/32 Deny Attacks
176.114.193.52/32 Deny Attacks
176.114.195.173/32 Deny Attacks
Origin: RU
Profile: Domestic ISP
Tag: Teleos-1


# ASNs 24445, 56040, 56042, 58466, 135391 ("China Mobile", "China
# Mobile Communications Corporation", "CT GUANGZHOU IDC", "AOFEI DATA
# INTERNATIONAL COMPANY LIMITED").
# Chinese backbone/infrastructure/BGP/colo provider/carrier.
# Brute-force, DDoS, SSH, SQLi, and webapp attacks, port scans, hacking, and
# spam detected from here. Listing just the affected ranges/addresses only.
# Updated: 2026.06.08

14.18.120.11/32 Deny Attacks
14.18.120.74/32 Deny Attacks
14.18.120.135/32 Deny Attacks
14.215.51.19/32 Deny Attacks
14.215.51.70/32 Deny Attacks
14.215.51.109/32 Deny Attacks
14.215.51.232/32 Deny Attacks
106.75.135.55/32 Deny Attacks
106.75.141.0/24 Deny Attacks
106.75.142.0/24 Deny Attacks
106.75.143.205/32 Deny Attacks
106.75.144.0/24 Deny Attacks
106.75.145.17/32 Deny Attacks
106.75.145.100/32 Deny Attacks
106.75.145.215/32 Deny Attacks
106.75.146.0/24 Deny Attacks
106.75.147.73/32 Deny Attacks
106.75.147.222/32 Deny Attacks
106.75.147.233/32 Deny Attacks
106.75.147.240/32 Deny Attacks
106.75.148.0/24 Deny Attacks
106.75.168.228/32 Deny Attacks
106.75.169.0/24 Deny Attacks
111.53.98.41/32 Deny Attacks
111.53.98.86/32 Deny Attacks
111.53.98.115/32 Deny Attacks
111.53.98.203/32 Deny Attacks
120.230.93.0/24 Deny Attacks
183.56.195.103/32 Deny Attacks
183.56.195.106/32 Deny Attacks
183.56.195.224/32 Deny Attacks
183.56.249.124/32 Deny Attacks
183.56.249.160/32 Deny Attacks
183.56.249.234/32 Deny Attacks
183.239.38.77/32 Deny Attacks
183.239.56.210/32 Deny Attacks
183.239.56.247/32 Deny Attacks
183.239.56.248/32 Deny Attacks
223.88.82.0/24 Deny Attacks
223.88.223.0/24 Deny Attacks
Origin: CN
Profile: Dedicated;Domestic ISP;Infrastructure/Transit;Mobile ISP;Multiplay;Webhosting
Tag: China Mobile


# ASN 17858 ("LG POWERCOMM").
# South Korean domestic ISP. Port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 152.
# Updated: 2025.11.25

14.5.12.34/32 Deny Attacks
116.38.109.180/32 Deny Attacks
Origin: KR
Profile: Domestic ISP
Tag: LG POWERCOMM


# ASNs 45204, 58893 ("GEMNET LLC").
# Pakistan/Mongolian fibre multiplay network.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 528 (AS58893).
# Updated: 2025.11.27

180.149.125.0/24 Deny Attacks
180.149.126.0/24 Deny Attacks
Origin: MN
43.242.176.73/32 Deny Spam
43.242.176.124/32 Deny Spam
43.242.178.0/24 Deny Attacks
103.75.244.0/24 Deny Attacks
103.75.245.79/32 Deny Attacks
103.75.245.217/32 Deny Attacks
103.75.245.242/32 Deny Attacks
103.75.246.0/23 Deny Attacks
116.206.64.0/23 Deny Attacks
116.206.66.0/24 Deny Attacks
116.206.67.105/32 Deny Spam
Origin: PK
Profile: Domestic ISP;Multiplay
Tag: GEMNET LLC


# ASN 262186 ("TV AZTECA SUCURSAL COLOMBIA").
# Colombian fibre optic network. Spam, hacking, brute-force, SSH, and webapp
# attacks detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 271.
# Updated: 2025.11.27

177.93.43.0/24 Deny Attacks
177.93.48.0/24 Deny Attacks
186.148.180.0/24 Deny Attacks
186.179.100.0/24 Deny Attacks
186.190.226.0/24 Deny Attacks
190.13.84.162/32 Deny Attacks
190.13.84.234/32 Deny Attacks
191.97.2.194/32 Deny Attacks
191.97.9.0/24 Deny Attacks
191.97.14.0/24 Deny Attacks
191.102.120.255/32 Deny Attacks
Origin: CO
Profile: Domestic ISP;Infrastructure/Transit
Tag: TV AZTECA


# ASN 133676 ("Precious netcom pvt ltd").
# Brute-force, SSH, and webapp attacks, spam, and port scans detected here.
# Some addresses caught probing for semalt resources here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 460.
# Updated: 2025.07.16

43.230.196.0/24 Deny Attacks
43.240.4.206/32 Deny Attacks
43.240.4.210/32 Deny Attacks
45.64.8.58/32 Deny Attacks
45.64.8.186/31 Deny Attacks
103.42.88.0/23 Deny Attacks
103.47.12.142/32 Deny Attacks
103.47.12.162/32 Deny Attacks
103.47.12.194/32 Deny Attacks
103.47.13.102/32 Deny Attacks
103.47.13.244/32 Deny Spam
103.47.73.0/24 Deny Attacks
103.49.233.84/32 Deny Attacks
103.49.233.104/31 Deny Attacks
103.49.233.234/32 Deny Attacks
103.62.147.0/24 Deny Attacks
103.80.35.0/24 Deny Attacks
103.101.118.0/24 Deny Attacks
103.177.203.54/32 Deny Attacks
103.177.203.97/32 Deny Attacks
103.178.58.35/32 Deny Attacks
103.178.58.154/32 Deny Attacks
103.181.90.0/24 Deny Attacks
103.204.169.0/24 Deny Attacks
103.204.170.2/32 Deny Attacks
103.204.170.132/32 Deny Attacks
103.204.170.142/32 Deny Attacks
103.204.170.157/32 Deny Attacks
103.204.170.171/32 Deny Attacks
103.226.200.0/22 Deny Attacks
139.5.16.66/32 Deny Attacks
Origin: IN
Profile: Domestic ISP
Tag: Precious netcom pvt ltd


# ASN 132298 ("Antaranga Dot Com Ltd").
# Bangladesh multiplay domestic ISP. Spam and port scans detected from here.
# Some addresses caught probing for semalt resources here. Listing just the
# affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 29.
# Updated: 2026.05.31

103.133.200.0/22 Deny Attacks
103.135.253.0/24 Deny Attacks
103.237.36.0/22 Deny Attacks
Origin: BD
Profile: Domestic ISP;Multiplay;Webhosting
Tag: Antaranga Dot Com Ltd


# ASN 58923 ("InterCloud ltd").
# Bangladesh multiplay business cloud network. Spam, brute-force attacks,
# hacking, and port scans detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 2.
# Updated: 2026.02.13

36.255.71.107/32 Deny Attacks
36.255.71.145/32 Deny Attacks
36.255.71.149/32 Deny Attacks
36.255.71.151/32 Deny Attacks
103.23.41.10/32 Deny Attacks
103.23.41.110/32 Deny Attacks
103.23.41.178/32 Deny Attacks
103.23.41.218/31 Deny Attacks
103.248.13.79/32 Deny Attacks
103.248.14.114/32 Deny Attacks
103.248.15.90/32 Deny Attacks
118.67.214.58/32 Deny Attacks
118.67.214.94/32 Deny Attacks
118.67.214.194/32 Deny Attacks
118.67.214.201/32 Deny Attacks
118.67.216.94/32 Deny Attacks
118.67.218.130/32 Deny Attacks
118.67.218.194/32 Deny Attacks
118.67.219.131/32 Deny Attacks
118.67.219.194/32 Deny Attacks
118.67.219.221/32 Deny Attacks
118.67.220.86/32 Deny Attacks
118.67.220.225/32 Deny Attacks
118.67.220.244/32 Deny Attacks
118.67.223.4/32 Deny Attacks
118.67.223.218/32 Deny Attacks
163.53.150.94/32 Deny Attacks
163.53.150.141/32 Deny Attacks
163.53.150.202/32 Deny Attacks
Origin: BD
Profile: Commercial;Domestic ISP;Infrastructure/Transit;Multiplay;Webhosting
Tag: InterCloud ltd


# ASN 35805 ('JSC "Silknet"').
# Georgian domestic multiplay ISP. IoT, brute-force, SQLi, and webapp attacks,
# port scans, hacking, VoIP fraud, and spam detected from here. Listing just
# the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 98.
# Updated: 2026.04.22

92.54.200.126/32 Deny Attacks
92.241.87.14/32 Deny Attacks
92.241.87.30/32 Deny Attacks
188.169.84.30/32 Deny Attacks
188.169.84.252/32 Deny Attacks
188.169.84.254/32 Deny Attacks
Origin: GE
Profile: Domestic ISP;Multiplay
Tag: Silknet


# ASNs 8717, 13124 ("A1 Bulgaria EAD").
# Bulgarian mobile and internet provider. Brute-force, DDoS, SSH, and webapp
# attacks, spam, and port scans detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 30 (AS8717), 20 (AS13124).
# Updated: 2025.08.24

37.63.14.76/32 Deny Attacks
37.63.14.253/32 Deny Attacks
37.63.18.0/24 Deny Attacks
Origin: BG
Profile: Domestic ISP;Mobile ISP;Multiplay
Tag: A1 Bulgaria EAD


# ASNs 38193, 135661 ("Transworld Associates (Pvt.) Ltd", "Superior Connections
# private limited"). Pakistan domestic ISP with corporate connectivity.
# Brute-force, SSH, IoT, and SQLi attacks, port scans, hacking, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 99 (AS38193), 5 (AS135661).
# Updated: 2026.02.17

103.62.232.34/32 Deny Attacks
103.62.232.46/32 Deny Attacks
103.62.232.161/32 Deny Attacks
103.62.232.162/31 Deny Attacks
103.62.233.45/32 Deny Attacks
103.62.233.146/32 Deny Attacks
103.62.233.168/32 Deny Attacks
103.62.233.206/32 Deny Attacks
103.62.234.40/32 Deny Attacks
103.62.234.43/32 Deny Attacks
117.20.31.76/32 Deny Attacks
117.20.31.98/32 Deny Attacks
221.132.113.66/32 Deny Attacks
221.132.113.226/32 Deny Attacks
Origin: PK
Profile: Commercial;Domestic ISP
Tag: Transworld Associates


# ASN 134319 ("Elyzium Technologies Pvt. Ltd").
# Indian infrastructure provider. Brute-force attacks, hacking, port scans, and
# spam detected. Manually checked all ranges; All IPv4 ranges affected.
# Stop Forum Spam (SFS) listings: 212.
# Updated: 2026.01.24

103.75.32.0/22 Deny Attacks
103.83.132.0/24 Deny Attacks
103.106.192.0/22 Deny Attacks
103.140.142.1/32 Deny Attacks
103.140.142.17/32 Deny Attacks
103.178.76.0/23 Deny Attacks
103.194.88.0/22 Deny Attacks
103.206.128.0/22 Deny Attacks
Origin: IN
Profile: Infrastructure/Transit
Tag: Elyzium Technologies


# ASN 133270 ("Hps Digital Broadband Pvt Ltd").
# Indian domestic broadband provider. Brute-force, SSH, webapp, and DDoS
# attacks, hacking, port scans, and spam detected from here. Manually checked
# all ranges; All ranges affected.
# Stop Forum Spam (SFS) listings: 65.
# Updated: 2021.07.19 / Checked: 2026.03.29

103.81.212.0/22 Deny Attacks
Origin: IN
Profile: Domestic ISP
Tag: Hps Digital Broadband


# ASN 55507 ("Tejays Dynamic Limited").
# Indian corporate, domestic ISP. Brute-force, webapp, and SSH attacks,
# hacking, port scans, and spam detected from here. Listing just the affected
# ranges/addresses only.
# Stop Forum Spam (SFS) listings: 47.
# Updated: 2026.02.13

45.114.144.0/23 Deny Attacks
45.114.146.34/32 Deny Attacks
45.114.146.41/32 Deny Attacks
45.114.146.70/32 Deny Attacks
45.114.146.241/32 Deny Attacks
45.119.90.0/24 Deny Attacks
103.87.168.41/32 Deny Attacks
103.87.168.242/32 Deny Attacks
103.87.169.0/24 Deny Attacks
103.87.170.0/23 Deny Attacks
Origin: IN
Profile: Domestic ISP;Infrastructure/Transit
Tag: Tejays Dynamic Limited


# ASN 136530 ("Ultranet Communications").
# Nepalese domestic ISP. Brute-force, webapp, and DDoS attacks, hacking, port
# scans, and spam detected from here. Listing just the affected
# ranges/addresses only.
# Updated: 2026.01.28

103.90.145.28/32 Deny Attacks
103.90.145.192/32 Deny Attacks
103.90.145.195/32 Deny Attacks
Origin: NP
Profile: Domestic ISP
Tag: Ultranet Communications


# ASN 8439 ("JSC AIST").
# Russian domestic ISP. Webapp and XMLRPC attacks, port scans, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 2.
# Updated: 2026.01.28

62.106.126.7/32 Deny Attacks
62.106.126.181/32 Deny Attacks
213.178.61.23/32 Deny Attacks
Origin: RU
Profile: Domestic ISP
Tag: JSC AIST


# ASN 10226 ("ETL Company Limited").
# Laotian domestic ISP. Brute-force, SSH, XMLRPC, and webapp attacks, port
# scans, hacking, and spam detected from here. Listing just the affected
# ranges/addresses only.
# Stop Forum Spam (SFS) listings: 17.
# Updated: 2026.01.28

103.13.88.90/32 Deny Attacks
202.62.102.0/24 Deny Attacks
202.62.104.0/24 Deny Attacks
202.62.105.146/32 Deny Attacks
Origin: LA
Profile: Domestic ISP
Tag: ETL Company Limited


# ASN 43684 ("OTK LLC").
# Russian domestic ISP. Brute-force, IoT, porn referrer spam, and webapp
# attacks, phishing, port scans, hacking, and spam detected from here.
# Stop Forum Spam (SFS) listings: 2.
# Updated: 2023.05.06 / Checked: 2026.04.29

185.85.160.0/22 Deny Attacks
Origin: RU
Profile: Domestic ISP
Tag: OTK LLC


# ASN 8193 ('"Uzbektelekom" Joint Stock Company').
# Uzbek domestic ISP. Brute-force attacks, port scans, hacking, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 239.
# Updated: 2026.05.01

5.133.120.187/32 Deny Attacks
5.133.120.197/32 Deny Attacks
5.133.120.238/32 Deny Attacks
5.133.121.0/24 Deny Attacks
5.133.122.0/23 Deny Attacks
45.150.24.0/23 Deny Attacks
45.150.26.0/24 Deny Attacks
83.222.6.0/23 Deny Attacks
84.54.64.34/31 Deny Attacks
84.54.64.44/31 Deny Attacks
84.54.64.46/32 Deny Attacks
84.54.66.0/24 Deny Attacks
84.54.69.66/32 Deny Attacks
84.54.70.0/23 Deny Attacks
84.54.72.0/22 Deny Attacks
84.54.76.0/24 Deny Attacks
84.54.78.0/24 Deny Attacks
84.54.80.0/24 Deny Attacks
84.54.82.148/32 Deny Attacks
84.54.82.232/32 Deny Attacks
84.54.82.237/32 Deny Attacks
84.54.83.0/24 Deny Attacks
84.54.84.0/24 Deny Attacks
84.54.86.0/24 Deny Attacks
84.54.90.0/24 Deny Attacks
84.54.92.0/24 Deny Attacks
84.54.94.0/24 Deny Attacks
84.54.115.0/24 Deny Attacks
84.54.118.0/24 Deny Attacks
84.54.120.0/24 Deny Attacks
84.54.122.0/24 Deny Attacks
89.104.102.0/24 Deny Attacks
89.249.60.13/32 Deny Attacks
89.249.60.103/32 Deny Attacks
89.249.60.118/32 Deny Attacks
89.249.60.121/32 Deny Attacks
89.249.60.188/32 Deny Attacks
89.249.62.0/23 Deny Attacks
90.156.161.0/24 Deny Attacks
90.156.167.0/24 Deny Attacks
93.188.85.92/32 Deny Attacks
93.188.85.126/32 Deny Attacks
109.94.172.170/32 Deny Attacks
109.94.172.237/32 Deny Attacks
185.203.236.0/24 Deny Attacks
185.203.238.0/23 Deny Attacks
195.158.1.0/24 Deny Attacks
195.158.2.0/24 Deny Attacks
195.158.3.65/32 Deny Attacks
195.158.3.134/32 Deny Attacks
195.158.3.181/32 Deny Attacks
195.158.3.228/32 Deny Attacks
195.158.3.254/32 Deny Attacks
195.158.4.0/23 Deny Attacks
195.158.6.0/24 Deny Attacks
195.158.7.91/32 Deny Attacks
195.158.7.98/32 Deny Attacks
195.158.7.158/32 Deny Attacks
195.158.8.0/23 Deny Attacks
195.158.11.0/24 Deny Attacks
195.158.13.26/32 Deny Attacks
195.158.13.210/32 Deny Attacks
195.158.14.0/24 Deny Attacks
195.158.15.3/32 Deny Attacks
195.158.15.12/32 Deny Attacks
195.158.15.172/32 Deny Attacks
195.158.15.217/32 Deny Attacks
195.158.16.0/24 Deny Attacks
195.158.18.26/32 Deny Attacks
195.158.18.86/32 Deny Attacks
195.158.18.235/32 Deny Attacks
195.158.19.6/32 Deny Attacks
195.158.19.98/32 Deny Attacks
195.158.20.0/24 Deny Attacks
195.158.21.18/32 Deny Attacks
195.158.21.190/32 Deny Attacks
195.158.22.0/23 Deny Attacks
195.158.24.0/24 Deny Attacks
195.158.25.66/32 Deny Attacks
195.158.26.0/24 Deny Attacks
195.158.27.66/32 Deny Attacks
195.158.27.86/32 Deny Attacks
195.158.27.210/32 Deny Attacks
195.158.27.217/32 Deny Attacks
195.158.27.234/32 Deny Attacks
195.158.28.34/32 Deny Attacks
195.158.30.0/24 Deny Attacks
195.158.31.106/32 Deny Attacks
195.158.31.154/32 Deny Attacks
195.158.31.174/32 Deny Attacks
195.158.31.179/32 Deny Attacks
195.158.31.181/32 Deny Attacks
213.230.64.85/32 Deny Attacks
213.230.64.104/32 Deny Attacks
213.230.64.132/32 Deny Attacks
213.230.64.156/32 Deny Attacks
213.230.64.246/32 Deny Attacks
213.230.65.0/24 Deny Attacks
213.230.66.0/23 Deny Attacks
213.230.68.0/23 Deny Attacks
213.230.70.162/32 Deny Attacks
213.230.71.0/24 Deny Attacks
213.230.72.0/24 Deny Attacks
213.230.74.0/24 Deny Attacks
213.230.76.0/24 Deny Attacks
213.230.78.0/24 Deny Attacks
213.230.80.0/24 Deny Attacks
213.230.82.0/24 Deny Attacks
213.230.86.0/23 Deny Attacks
213.230.88.0/24 Deny Attacks
213.230.90.0/23 Deny Attacks
213.230.92.0/23 Deny Attacks
213.230.96.0/23 Deny Attacks
213.230.99.0/24 Deny Attacks
213.230.100.0/24 Deny Attacks
213.230.102.0/24 Deny Attacks
213.230.107.0/24 Deny Attacks
213.230.108.0/22 Deny Attacks
213.230.112.0/24 Deny Attacks
213.230.114.0/24 Deny Attacks
213.230.116.0/24 Deny Attacks
213.230.118.0/24 Deny Attacks
213.230.120.0/23 Deny Attacks
213.230.124.0/22 Deny Attacks
Origin: UZ
Profile: Domestic ISP
Tag: Uzbektelekom


# ASN 211468 ('Kadri Haxhiaj trading as "Kadri Haxhiaj B.I."').
# Albanian domestic ISP. Brute-force, DDoS, and webapp attacks, port scans,
# hacking, credential stuffing, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2026.03.22

185.190.38.0/24 Deny Attacks
194.169.167.0/24 Deny Attacks
Origin: XK
194.169.166.0/24 Deny Attacks
Origin: AL
Profile: Domestic ISP
Tag: Kadri Haxhiaj


# ASN 45184 ("Den Digital Entertainment Pvt. Ltd. AS ISP india").
# Indian domestic ISP. Brute-force, flooding, port scans, and spam detected
# from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 27.
# Updated: 2026.03.22

103.61.113.0/24 Deny Attacks
103.81.182.0/24 Deny Attacks
112.196.163.0/24 Deny Attacks
112.196.169.90/32 Deny Attacks
112.196.188.0/24 Deny Attacks
120.89.73.0/24 Deny Attacks
120.89.74.0/24 Deny Attacks
Origin: IN
Profile: Domestic ISP
Tag: Den Digital Entertainment


# ASN 50591 ("Boomerang Rayaneh").
# Iranian domestic ISP. Port scans, brute-force attacks, and hacking detected
# from here. Listing just the affected ranges/addresses only.
# Updated: 2026.03.22

109.230.73.170/32 Deny Attacks
109.230.73.216/32 Deny Attacks
109.230.79.10/32 Deny Attacks
109.230.79.196/32 Deny Attacks
109.230.79.248/32 Deny Attacks
Origin: IR
Profile: Domestic ISP
Tag: Boomerang Rayaneh


# ASN 43139 ("Maximum-Net LLC").
# Ukrainian domestic ISP and phone provider. Port scans, brute-force attacks,
# hacking, and spam detected from here. Listing just the affected
# ranges/addresses only.
# Stop Forum Spam (SFS) listings: 663.
# Updated: 2025.11.02

94.158.95.138/32 Deny Attacks
178.158.192.0/23 Deny Attacks
178.158.197.0/24 Deny Attacks
178.158.205.0/24 Deny Attacks
178.158.206.0/23 Deny Attacks
178.158.234.133/32 Deny Attacks
178.158.234.194/32 Deny Attacks
185.199.96.0/24 Deny Attacks
Origin: UA
Profile: Domestic ISP
Tag: Maximum-Net LLC


# ASN 28999 ("Siportal Srl").
# Italian wireless/fibre provider. Brute-force and webapp attacks, port scans,
# hacking, and spam detected from here. Listing just the affected
# ranges/addresses only.
# Updated: 2026.01.28

217.27.121.6/32 Deny Attacks
Origin: IT
Profile: Domestic ISP
Tag: Siportal Srl


# ASN 48595 ("IE Parhomenko Aleksey Aleksandrovich").
# Ukrainian domestic ISP. Brute-force, SSH, and webapp attacks, port scans,
# hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2026.04.22

31.131.135.0/24 Deny Attacks
Origin: RU
Profile: Domestic ISP
Tag: IE.P.A.Aleksandrovich


# ASN 35362 ('Company with additional responsibility "Company "BEST"').
# Ukrainian domestic ISP. Port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 23.
# Updated: 2026.04.22

95.158.39.6/32 Deny Attacks
95.158.39.23/32 Deny Attacks
95.158.39.59/32 Deny Attacks
95.158.39.201/32 Deny Attacks
95.158.42.0/24 Deny Attacks
95.158.48.0/24 Deny Attacks
95.158.53.0/24 Deny Attacks
Origin: UA
Profile: Domestic ISP
Tag: best.net.ua


# ASN 38195 ("Superloop").
# Australian domestic ISP. Brute-force, SSH, DDoS, and webapp attacks, port
# scans, sniffing for vulnerabilities, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 72.
# Updated: 2025.07.14

116.255.43.23/32 Deny Attacks
116.255.43.93/32 Deny Attacks
202.65.95.140/32 Deny Attacks
220.233.44.0/24 Deny Attacks
Origin: AU
Profile: Domestic ISP
Tag: Superloop


# ASN 140849 ("Pan M Tech Limited").
# Bangladesh domestic ISP. Brute-force, SSH, and webapp attacks, port scans,
# and spam detected from here. No clean ranges here.
# Stop Forum Spam (SFS) listings: 15.
# Updated: 2025.05.01 / Checked: 2026.05.01

103.152.104.0/23 Deny Attacks
Origin: BD
Profile: Domestic ISP
Tag: Pan M Tech Limited


# ASN 137029 ("Chittagong Multi Channel Limited").
# Bangladesh domestic ISP. Brute-force, SSH, WordPress/XMLRPC, and webapp
# attacks, port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 3.
# Updated: 2026.05.01

103.102.136.0/24 Deny Attacks
103.102.138.0/23 Deny Attacks
114.130.72.0/24 Deny Attacks
Origin: BD
Profile: Domestic ISP
Tag: Chittagong Multi


# ASN 141386 ("Ka Kha Computer").
# Port scans and SMS pumping detected from here.
